CustomerID,F,M,Label
13069.0,1.781384605722704,-0.6161698972487132,2
13070.0,-0.39211955753485267,0.47298982954958235,2
13072.0,-0.4215688869114422,0.4653701731374924,2
13075.0,-0.20895909433899118,1.0590993322785356,1
13077.0,-0.07966935561250069,-0.7941025164373591,2
13078.0,1.573802747434061,0.5368553920314169,2
13079.0,-0.42659682119525016,1.2186126214884925,1
13080.0,-0.3849367942722699,-0.5693371281406475,2
13081.0,9.246430464525012,0.2969367894255968,0
13082.0,0.00939690884352609,0.22062853211082636,2
13083.0,-0.3375305567392234,-0.09323255703904189,2
13085.0,-0.3849367942722699,-0.16650218393337596,2
13089.0,15.948666864841027,0.5112643087638067,0
13090.0,0.7607139461096875,1.2679557087153885,1
13091.0,-0.20536771270769977,-0.11888516710192729,2
13092.0,-0.3583605702007135,-0.08909186109538683,2
13093.0,0.9560851068519397,1.2730555920464195,2
13094.0,-0.44527200567796543,2.3055960206890247,1
13095.0,-0.4021754261024686,-0.40936848494459754,2
13097.0,1.1478648859629006,-0.3203571214525577,2
13098.0,4.62791368668427,0.9109715288016264,0
13101.0,-0.43808924241538266,-0.4874547238556937,2
13102.0,2.234616967591679,0.10629067422123405,0
13103.0,-0.41223129467008457,0.8087040086630732,1
13104.0,-0.28150500329107747,1.1505244227771494,1
13106.0,-0.4582009795506145,3.854961190716992,1
13107.0,0.13294043695995034,0.30135312766566724,2
13108.0,-0.3777540310096871,1.0816164541345745,1
13109.0,-0.0976262637689577,-0.10221719444554549,2
13110.0,-0.20608598903395806,-0.5784076998898633,2
13113.0,0.6321424837094552,0.9109262245145677,2
13115.0,0.6184952335105479,0.03528766098123135,2
13116.0,-0.26857602941842845,-0.18162504738783714,2
13117.0,0.13509526593872517,-0.398677548198961,2
13118.0,-0.17950976496240167,-0.2012326829583904,2
13120.0,-0.4625106375081642,0.8158218187390562,1
13121.0,-0.2901243192061769,-0.834543420962443,2
13122.0,-0.12204765886173924,-0.12146261720570561,2
13124.0,0.7944729334438266,-0.2416846542339499,2
13126.0,0.7793891305924028,-0.2180528028451552,2
13127.0,-0.3799088599884619,-0.06625693318883136,2
13130.0,-0.4481451109829986,0.9085188801937211,1
13131.0,-0.16873562006852746,0.10525200967890884,2
13132.0,-0.45676442689809793,0.49579624943128536,2
13133.0,-0.4502999399617734,-0.15153822972712302,2
13134.0,0.2816236364954144,-0.041883878759736516,2
13136.0,0.47124858662760044,0.10551159004320962,2
13137.0,1.0767555296633309,-0.8642839053893803,2
13138.0,-0.13138525110309687,-0.19881162909481936,2
13139.0,0.8892854085099197,0.5919234114311334,2
13140.0,-0.3396853857179982,-0.6129017373794874,2
13141.0,0.56749761434621,-0.05026923671046907,2
13142.0,-0.392837833861111,-0.457821866240299,2
13144.0,-0.459637532203131,0.352336511465733,2
13145.0,-0.41941405793266734,3.715915598534995,1
13146.0,-0.3605153991794883,-0.31870452710671165,2
13147.0,-0.4366526897628661,6.655736690382933,1
13148.0,0.8066836309902174,-0.49195513199523055,2
13149.0,0.1997401353019704,-0.0026305065708137555,2
13151.0,-0.23050738412673957,-0.2176830820532481,2
13153.0,-0.2858146612486272,-0.12538441595955682,2
13155.0,-0.11845627723044783,-0.4751850334462182,2
13157.0,0.30389020260942107,0.06043068566801894,2
13158.0,0.09199868636322835,-0.2036279437362317,2
13159.0,0.2852150181267058,-0.4274546862330982,2
13160.0,-0.43090647915279984,0.30929859007606714,2
13161.0,-0.4502999399617734,-0.27709308885812867,2
13162.0,0.41881441481074594,0.13456657665128177,2
13165.0,-0.06889521071862648,-0.31877129569839574,2
13166.0,-0.31741881960399154,-0.5526185509854311,2
13167.0,-0.19387529148756727,-0.5644079986823438,2
13168.0,0.003650698233459847,-0.5520672387692827,2
13169.0,-0.34471332000180616,1.297846538303313,1
13170.0,-0.369852991420846,-0.9701194945585656,2
13171.0,-0.3131091616464418,-0.73360641051439,2
13173.0,-0.27216741104971987,-0.6657143553241601,2
13174.0,0.3620705850363418,-0.6561780895224619,2
13176.0,-0.27216741104971987,-0.8096548026847079,2
13177.0,-0.40576680773376,-0.11017508717886516,2
13178.0,1.9078012391441614,0.15859556269734465,0
13182.0,-0.32675641184534915,-0.4808535694793766,2
13183.0,0.09774489697329458,0.09412845730031286,2
13184.0,0.5481041535372364,-0.6255600774704998,2
13185.0,-0.4625106375081642,3.5172790382749994,1
13186.0,0.010833461496042652,0.14256584927537447,2
13187.0,-0.40504853140750174,-0.8255404553407544,2
13188.0,-0.45389132159306483,5.38446270471896,1
13189.0,-0.09331660581140802,-0.6676622254693454,2
13192.0,-0.045192091952103226,-0.25762723992189707,2
13193.0,-0.4388075187416409,-0.9478225406693811,2
13194.0,-0.45245476894054826,0.12942214939618218,2
13196.0,0.40444888828558034,-0.15580798756448744,2
13198.0,1.3583198495565767,-0.22657870804756583,2
13199.0,0.6213683388155811,2.5237507820876113,1
13200.0,-0.1565249225221367,-0.06815816883703425,2
13203.0,0.10205455493084427,-0.22363728181179676,2
13207.0,-0.3777540310096871,0.8610116361982056,1
13208.0,0.10349110758336083,-0.671594140942985,2
13209.0,2.126157242326679,-0.06641047507040564,0
13210.0,-0.3131091616464418,-0.2402625599765878,2
13211.0,-0.044473815625844945,-0.582657462181612,2
13212.0,-0.25780188452455427,-0.8932966785188773,2
13213.0,0.18968426673435448,-0.10787214143748965,2
13216.0,-0.4675385717919721,-0.5150431350029153,2
13217.0,-0.4582009795506145,2.2340868589954264,1
13218.0,-0.40792163671253484,-0.38076482026715824,2
13220.0,-0.3439950436755479,0.9638428406809497,1
13221.0,-0.30951778001515046,-0.4557359334395737,2
13223.0,-0.44239890037293234,-0.1773609825609225,2
13224.0,0.2895246760842555,0.04717472920989583,2
13225.0,-0.42803337384776674,12.197696721636815,1
13226.0,-0.41510439997511767,-0.805856518107371,2
13227.0,-0.40002059712369376,0.6856045181241702,1
13229.0,-0.4273150975215084,-0.1872928105739222,2
13230.0,0.5998200490278326,-0.9352191211104817,2
13232.0,-0.045192091952103226,-0.8169398304488457,2
13233.0,0.06901384392296336,-0.2665034950425135,2
13235.0,-0.15580664619587842,-0.05194116144237424,2
13236.0,-0.2118321996440243,0.15419120291390714,2
13238.0,-0.2987436351212762,0.09723419834249565,2
13239.0,-0.30520812205760073,-0.19227614884009403,2
13240.0,-0.2592384371770708,-0.5634607965662892,2
13242.0,-0.3777540310096871,0.1669423885564038,2
13243.0,-0.30879950368889214,-0.5557636298562144,2
13244.0,-0.44455372935170717,-0.9255841590992475,2
13245.0,-0.3914012812085944,0.35384133389194516,2
13246.0,0.06542246229167197,-0.7022488233418158,2
13247.0,-0.27001258207094503,0.09940595806800505,2
13248.0,-0.2872512139011437,-0.012354695489390012,2
13249.0,-0.42444199221647533,-0.7864027470469873,2
13253.0,-0.1895656335300176,0.06064173236878136,2
13255.0,-0.4021754261024686,0.37117020014223623,2
13258.0,-0.29730708246875964,-0.047149987868584285,2
13259.0,-0.38206368896723675,-0.9970016423804183,2
13260.0,-0.45389132159306483,0.15237570747067064,2
13261.0,-0.3835002416197533,6.096716656508374,1
13262.0,-0.3813454126409785,-0.00466756092882319,2
13263.0,2.7460297118875747,-0.9314405624531158,0
13265.0,0.34483195320614307,-0.027067492974902616,2
13266.0,1.0444330949817082,-0.14592087323805006,2
13267.0,0.9144250799289595,0.17433720880145695,2
13268.0,1.727513881253333,-0.7565965159784674,2
13269.0,1.709556973096876,-0.1771740046249081,0
13271.0,-0.2987436351212762,-1.0493145973328757,2
13272.0,-0.4064850840600183,-0.07550456860538006,2
13273.0,-0.36123367550574664,-0.6351354887267712,2
13276.0,-0.3633885044845215,0.05803658378452323,2
13277.0,-0.34471332000180616,0.9283825362197204,1
13278.0,-0.17232700169981888,-0.5021702540434303,2
13279.0,-0.4186957816064091,-0.19685679310495913,2
13280.0,-0.10193592172650738,-0.5769305763936246,2
13282.0,-0.2563653318720377,0.7052285490933483,1
13283.0,-0.4064850840600183,-0.3243520371533194,2
13284.0,-0.40792163671253484,-0.2126340202313338,2
13285.0,0.9991816864274365,-0.2530816735103067,2
13291.0,-0.30520812205760073,-0.6500994429330241,2
13292.0,-0.26354809513462046,-0.008933732507134346,2
13294.0,-0.14934215925955388,-0.1405028652682344,2
13295.0,-0.41223129467008457,0.12191810156413789,2
13296.0,-0.41510439997511767,-0.05288207146465843,2
13297.0,-0.015024486249255446,0.861158427366951,1
13298.0,-0.45389132159306483,4.7488257118869734,1
13299.0,-0.45389132159306483,0.16032116988107054,2
13300.0,-0.32531985919283263,0.020911410671929975,2
13301.0,-0.2261977261691899,-0.7176778926937855,2
13304.0,-0.33537572776044855,-0.26395955313041186,2
13305.0,0.0639859096391554,0.26198608780629656,2
13307.0,-0.46825684811823043,-0.21708829461292165,2
13308.0,-0.07823280295998412,0.37096505554652603,2
13309.0,0.6371704179932632,-0.3065122253261953,2
13310.0,-0.05524796051971915,-0.1739713138957891,2
13311.0,-0.32029192490902464,0.21440607190273966,2
13313.0,0.14012320022253313,0.10999990794853792,2
13314.0,-0.07392314500243444,-0.3963374619446171,2
13316.0,-0.1708904490473023,-0.1593909950760681,2
13317.0,0.2263163593735268,-0.02453280097842924,2
13318.0,-0.2872512139011437,0.7232641513617672,1
13319.0,2.5815444331744284,0.20848435108931276,0
13320.0,0.30891813689322906,-0.24407764311808927,2
13321.0,-0.37057126774710425,0.6954627770407775,1
13322.0,-0.38709162325104474,-0.6819508153707143,2
13323.0,-0.3799088599884619,0.7226281658837419,1
13324.0,-0.15867975150091154,2.851846561404013,1
13325.0,-0.35620574122193865,1.9103092657716334,1
13327.0,0.5042892976354814,0.8274056735898622,2
13328.0,-0.3619519518320049,0.7403399258402581,1
13329.0,-0.2678577530921702,1.2870488586173847,1
13330.0,-0.01861586788054685,0.2495487127498604,2
13332.0,-0.34327676734928964,-0.08996089604652446,2
13334.0,0.7894449991600186,-0.3391922589333616,2
13336.0,-0.1048090270315405,-0.17155052535603815,2
13338.0,-0.3439950436755479,0.2864553856461677,2
13339.0,-0.2448729106519052,-0.14672681082304745,2
13340.0,0.8332598550617738,2.9326411940494483,1
13341.0,-0.26498464778713704,-0.06893852675234163,2
13343.0,-0.37559920203091224,-0.07714689049249718,2
13344.0,0.1889659904080962,-0.07432067756391698,2
13345.0,-0.3734443730521374,-0.042989191796807484,2
13347.0,-0.3246015828665743,1.5456692944372123,1
13348.0,-0.3734443730521374,-0.10471675480869543,2
13349.0,-0.3102360563414087,-0.33927184990173687,2
13350.0,-0.27647706900726954,0.303052573792336,2
13351.0,-0.387809899577303,0.21964728921205576,2
13352.0,-0.24128152902061378,-0.20850949824227266,2
13354.0,-0.03729105236326214,-0.2449623269579028,2
13355.0,-0.28006845063856095,0.14366132934313527,2
13356.0,-0.2448729106519052,-0.08432391257968644,2
13357.0,-0.27935017431230263,-0.8113227272943306,2
13358.0,-0.3030532930788259,-0.31281583692283493,2
13359.0,-0.35620574122193865,-0.03783384720253758,2
13362.0,0.4769947972376667,0.01441818816653082,2
13363.0,0.002214145580943286,-0.18773028395068533,2
13364.0,-0.42013233425892565,-0.31667142348993293,2
13365.0,0.40444888828558034,-0.16107501023932563,2
13368.0,-0.2728856873759781,0.12818279308003003,2
13369.0,-0.3662616097895546,0.10503399394203831,2
13370.0,-0.26498464778713704,0.030261517329882515,2
13372.0,-0.3590788465269718,-0.19742327514718203,2
13373.0,0.6256779967731307,0.1334699210797026,2
13375.0,-0.2197332392328654,0.007993011750374767,2
13376.0,-0.12132938253548095,-0.059406730700976296,2
13379.0,-0.04016415766829526,-0.8222331960244414,2
13381.0,0.8483436579131977,0.18698234922168713,2
13382.0,-0.3777540310096871,-0.2027107912036266,2
13384.0,0.9014961060563105,0.3796788101681881,2
13385.0,-0.2736039637022364,-0.2814422683831762,2
13388.0,-0.2707308583972033,0.00010774223702329936,2
13389.0,-0.16801734374226918,-0.1772746188390703,2
13390.0,-0.387809899577303,0.8070818100876166,1
13394.0,1.0494610292655162,-0.1240312877134906,2
13395.0,-0.30879950368889214,-0.2791883560836782,2
13396.0,-0.11414661927289815,0.9237999559260033,1
13397.0,-0.20536771270769977,1.067068690816485,1
13398.0,-0.30448984573134247,-0.014396237914284203,2
13402.0,-0.1270755931455472,-0.1555788708674545,2
13403.0,-0.4395257950678992,0.44503357292039764,2
13404.0,-0.3914012812085944,0.3095393616642611,2
13405.0,-0.3619519518320049,0.13557357684169413,2
13408.0,4.0497012440463545,1.442140509325207,0
13410.0,-0.09906281642147426,1.1616859056869966,1
13411.0,-0.42013233425892565,-0.417282788678878,2
13414.0,-0.20249460740266664,0.5007120026902449,2
13416.0,-0.36913471509458773,1.2726859073370467,1
13417.0,-0.36482505713703806,0.19758057315408162,2
13418.0,1.9544892003509495,-0.04808111909182247,0
13419.0,-0.2736039637022364,-0.2954669706821783,2
13420.0,-0.40073887344995207,-0.060070823169306016,2
13421.0,0.16598114796783123,-0.0849096570570948,2
13422.0,0.47124858662760044,0.1142982728590823,2
13425.0,0.1825015034717717,0.010955935449375674,2
13426.0,1.033658950087834,0.24774722195890111,2
13427.0,-0.18453769924620964,0.07027259589653892,2
13428.0,-0.36267022815826316,-1.0220979262919523,2
13429.0,0.26797638629650705,-0.24688377865192096,2
13430.0,-0.026516907469387934,-0.3395376582456596,2
13431.0,-0.11917455355670611,0.15886773163526535,2
13434.0,-0.39355611018736925,0.2715576436266681,2
13435.0,0.25289258344508314,0.9091729274043332,2
13436.0,-0.42013233425892565,-0.24990011160401732,2
13437.0,0.3699716246251829,0.024275395139734632,2
13439.0,-0.29730708246875964,-0.8623996236205339,2
13441.0,-0.39355611018736925,-0.034342659173725414,2
13447.0,-0.05381140786720259,0.058900362417326456,2
13448.0,0.6062845359641572,-0.04677981317198656,2
13449.0,-0.3116726089939253,-0.19311251330434667,2
13450.0,0.2112325565221029,0.3201364795920073,2
13451.0,1.048742752939258,-0.7799911227645384,2
13453.0,-0.3806271363147202,0.1015815013470431,2
13455.0,-0.24128152902061378,0.04783402149679867,2
13456.0,5.9316602168444414e-05,0.21981920857415224,2
13458.0,3.094393730122841,0.36255700296321597,0
13460.0,-0.26570292411339536,-0.4958026524993,2
13461.0,-0.2226063445378985,1.703892773568121,1
13462.0,-0.42659682119525016,-0.09569928556514652,2
13464.0,-0.1823828702674348,-0.1215275560811754,2
13466.0,-0.3583605702007135,-0.05115036811880204,2
13467.0,-0.0645855527610768,-0.5439677848465718,2
13468.0,1.1572024782042583,-0.01882685282540668,2
13470.0,-0.3993023207974355,-0.11777001448292375,2
13471.0,0.6235231677943559,-0.5818209400317514,2
13473.0,-0.31885537225650806,0.050923923545287506,2
13474.0,-0.3806271363147202,-0.9934654627116091,2
13475.0,0.1997401353019704,-0.16742098020387913,2
13476.0,-0.21614185760157398,-0.08898150745079804,2
13477.0,0.18681116142932136,-0.05200807059951437,2
13479.0,-0.3777540310096871,0.23067161830648547,2
13481.0,0.31322779485077873,-0.13116096514967238,2
13482.0,-0.387809899577303,-0.09886944480969992,2
13483.0,-0.35620574122193865,-0.28104926701664024,2
13484.0,-0.4395257950678992,1.3869019294865443,1
13485.0,-0.2736039637022364,0.09693804928901735,2
13486.0,0.003650698233459847,-0.13431271551707652,2
13487.0,-0.2822232796173358,-0.09569928556514652,2
13488.0,2.321528403068931,0.04994631446179535,0
13489.0,-0.37919058366220365,-0.15424691009430477,2
13491.0,0.14012320022253313,-0.27651577581004794,2
13492.0,-0.1780732123098851,0.4713065686241197,2
13493.0,-0.4689751244444887,-0.22702012262592133,2
13494.0,-0.3892464522298196,-0.05701059605045443,2
13495.0,0.12432112104485096,1.6104646192180547,1
13496.0,-0.23050738412673957,-0.008871658582053155,2
13497.0,-0.3540509122431638,0.002631619850108722,2
13499.0,-0.20464943638144148,0.37770996731799195,2
13500.0,-0.0717683160236596,-0.02702675526032477,2
13501.0,-0.0717683160236596,0.5119343664159642,2
13502.0,-0.28294155594359405,-0.1504866244080994,2
13503.0,-0.29443397716372655,-0.4117935062844384,2
13504.0,-0.34543159632806447,-0.3025368640440636,2
13505.0,1.130626254132702,-0.130816517811565,2
13506.0,-0.2736039637022364,-0.011140805398912188,2
13507.0,0.5933555620915081,-0.22422054694440471,2
13508.0,-0.4546095979193231,-0.6190564611026949,2
13509.0,0.12432112104485096,0.08689185477162531,2
13510.0,0.4173778621582294,-0.2016468837205391,2
13512.0,-0.369852991420846,-0.04641365014337128,2
13513.0,-0.42803337384776674,-0.1128041004764239,2
13514.0,-0.44239890037293234,1.3091026100513796,1
13515.0,0.016579672106108896,-0.222088456302225,2
13516.0,-0.24199980534687207,-0.122404867555657,2
13517.0,0.43677132296720295,-0.22547352453235475,2
13518.0,-0.23409876575803099,-0.06772965273661785,2
13519.0,-0.4574827032243562,-0.3390290718836413,2
13520.0,0.3915199144129313,0.5877167482018063,2
13521.0,0.04171934352514871,-1.0472787628551152,2
13522.0,-0.4395257950678992,0.455627522800931,2
13523.0,0.5229644821181966,-0.0074794291195167005,2
13524.0,-0.2743222400284947,0.4709115025764915,2
13525.0,-0.45389132159306483,1.769277307987036,1
13527.0,0.6508176681921706,-0.5702406146298432,2
13529.0,-0.4222871632377005,-0.16075700342124077,2
13531.0,-0.35333263591690556,0.16804592500229237,2
13532.0,-0.37847230733594533,-0.9992849596084574,2
13533.0,-0.3260381355190909,-0.9727105981335127,2
13534.0,1.6492217616911804,0.10038553562545155,0
13536.0,0.3146643475032953,-0.052363699739418595,2
13538.0,-0.34543159632806447,2.182044080207307,1
13539.0,-0.2786318979860444,-0.12045745029820595,2
13544.0,-0.3914012812085944,-0.9838512141723832,2
13546.0,-0.2190149629066071,-0.8246978096692158,2
13548.0,-0.2261977261691899,-0.8987632654379107,2
13549.0,-0.14862388293329562,-0.011609808388414999,2
13551.0,-0.464665466486939,-0.02838356236592555,2
13552.0,0.377872664214024,0.742884956768589,2
13555.0,0.6924776951151508,0.4702657846290998,2
13557.0,-0.11342834294663987,-0.15878144167195732,2
13558.0,-0.23050738412673957,-0.9872756305623868,2
13560.0,-0.42587854486899185,-0.8555806879986455,2
13561.0,-0.41223129467008457,-0.5526822165496171,2
13562.0,0.03812796189385731,0.24526077883833858,2
13563.0,-0.3246015828665743,-0.4806127978911827,2
13564.0,-0.07823280295998412,-0.32145525398286107,2
13565.0,-0.3475864253068393,-0.7917055300738112,2
13566.0,-0.0645855527610768,-0.8764946742490357,2
13568.0,-0.42444199221647533,-0.9310763751030176,2
13569.0,-0.3605153991794883,-0.9446312422526498,2
13570.0,-0.35692401754819697,-0.6510582463296636,2
13571.0,0.7520946301945881,-0.8118471445279106,2
13572.0,-0.21614185760157398,1.289715681770004,1
13573.0,-0.39355611018736925,-0.5129991935857472,2
13575.0,-0.15149698823832874,-0.19432601618905398,2
13576.0,0.2076411748908115,0.16136063001719786,2
